#[0] time
#[1] realamp_l2mm1
#[2] imagamp_l2mm1
#[3] realamp_l2m1
#[4] imagamp_l2m1
#[5] realamp_l3mm1
#[6] imagamp_l3mm1
#[7] realamp_l3m1
#[8] imagamp_l3m1
#[9] realamp_l4mm1
#[10] imagamp_l4mm1
#[11] realamp_l4m1
#[12] imagamp_l4m1
#[13] realamp_l5mm1
#[14] imagamp_l5mm1
#[15] realamp_l5m1
#[16] imagamp_l5m1
2522.60	-2.60980e-01	-5.80604e-01	1.34009e-03	1.56885e-03	-3.42374e-02	-2.31819e-02	2.78787e-04	2.11029e-04	-2.83763e-03	4.65538e-05	-1.57462e-04	-7.86786e-05	-4.75283e-04	-2.44218e-04	-9.70545e-05	1.98246e-04
2522.70	-2.61111e-01	-5.80610e-01	1.32770e-03	1.73126e-03	-3.42530e-02	-2.31844e-02	3.09788e-04	2.24166e-04	-2.84916e-03	4.22744e-05	-1.47833e-04	-8.16499e-05	-4.86626e-04	-2.40791e-04	-1.06250e-04	1.86000e-04
2522.80	-2.61244e-01	-5.80631e-01	1.28630e-03	1.89267e-03	-3.42689e-02	-2.31873e-02	3.39080e-04	2.43209e-04	-2.86084e-03	3.83552e-05	-1.37623e-04	-8.33605e-05	-4.97739e-04	-2.36602e-04	-1.13597e-04	1.72480e-04
2522.90	-2.61366e-01	-5.80636e-01	1.25216e-03	2.04289e-03	-3.42858e-02	-2.31894e-02	3.65186e-04	2.63503e-04	-2.87271e-03	3.49325e-05	-1.27280e-04	-8.36623e-05	-5.08579e-04	-2.31684e-04	-1.18917e-04	1.57986e-04
2523.00	-2.61494e-01	-5.80649e-01	1.19448e-03	2.19122e-03	-3.43009e-02	-2.31916e-02	3.89053e-04	2.86007e-04	-2.88486e-03	3.20685e-05	-1.16961e-04	-8.24498e-05	-5.19077e-04	-2.26045e-04	-1.22082e-04	1.42814e-04
2523.10	-2.61614e-01	-5.80662e-01	1.12903e-03	2.32930e-03	-3.43167e-02	-2.31939e-02	4.08940e-04	3.11054e-04	-2.89713e-03	2.96461e-05	-1.06724e-04	-7.97445e-05	-5.29204e-04	-2.19709e-04	-1.22999e-04	1.27274e-04
2523.20	-2.61735e-01	-5.80668e-01	1.05885e-03	2.46324e-03	-3.43331e-02	-2.31968e-02	4.25026e-04	3.37338e-04	-2.90938e-03	2.77446e-05	-9.69177e-05	-7.56307e-05	-5.38911e-04	-2.12706e-04	-1.21637e-04	1.11724e-04
2523.30	-2.61857e-01	-5.80681e-01	9.70724e-04	2.58977e-03	-3.43492e-02	-2.31989e-02	4.38763e-04	3.66344e-04	-2.92182e-03	2.63414e-05	-8.76026e-05	-7.03167e-05	-5.48149e-04	-2.05074e-04	-1.18013e-04	9.64965e-05
2523.40	-2.61968e-01	-5.80688e-01	8.85777e-04	2.70261e-03	-3.43659e-02	-2.32006e-02	4.48109e-04	3.94956e-04	-2.93439e-03	2.54795e-05	-7.90231e-05	-6.35901e-05	-5.56880e-04	-1.96849e-04	-1.12182e-04	8.19055e-05
2523.50	-2.62083e-01	-5.80700e-01	7.84721e-04	2.80727e-03	-3.43819e-02	-2.32031e-02	4.53712e-04	4.24411e-04	-2.94699e-03	2.50612e-05	-7.14878e-05	-5.56157e-05	-5.65042e-04	-1.88042e-04	-1.04255e-04	6.82880e-05
2523.60	-2.62198e-01	-5.80704e-01	6.81558e-04	2.91180e-03	-3.43989e-02	-2.32053e-02	4.56670e-04	4.53723e-04	-2.95956e-03	2.51144e-05	-6.50793e-05	-4.67354e-05	-5.72627e-04	-1.78713e-04	-9.44002e-05	5.59591e-05
2523.70	-2.62309e-01	-5.80714e-01	5.69850e-04	2.99824e-03	-3.44152e-02	-2.32079e-02	4.55165e-04	4.82334e-04	-2.97214e-03	2.58396e-05	-5.98112e-05	-3.68757e-05	-5.79604e-04	-1.68920e-04	-8.28199e-05	4.51829e-05
2523.80	-2.62413e-01	-5.80736e-01	4.49798e-04	3.05972e-03	-3.44306e-02	-2.32096e-02	4.49619e-04	5.10611e-04	-2.98471e-03	2.70663e-05	-5.58997e-05	-2.63704e-05	-5.85930e-04	-1.58682e-04	-6.97645e-05	3.62115e-05
2523.90	-2.62517e-01	-5.80751e-01	3.28096e-04	3.11828e-03	-3.44467e-02	-2.32114e-02	4.41236e-04	5.37788e-04	-2.99727e-03	2.87807e-05	-5.34353e-05	-1.53303e-05	-5.91580e-04	-1.48061e-04	-5.55103e-05	2.92435e-05
2524.00	-2.62631e-01	-5.80760e-01	1.95489e-04	3.17810e-03	-3.44631e-02	-2.32141e-02	4.31128e-04	5.63568e-04	-3.00984e-03	3.10123e-05	-5.26096e-05	-3.93418e-06	-5.96528e-04	-1.37110e-04	-4.03492e-05	2.44496e-05
2524.10	-2.62730e-01	-5.80761e-01	7.87221e-05	3.23118e-03	-3.44805e-02	-2.32161e-02	4.17979e-04	5.85593e-04	-3.02214e-03	3.36670e-05	-5.33492e-05	7.48832e-06	-6.00769e-04	-1.25854e-04	-2.46544e-05	2.19422e-05
2524.20	-2.62826e-01	-5.80770e-01	-4.18897e-05	3.26216e-03	-3.44969e-02	-2.32172e-02	4.02077e-04	6.06761e-04	-3.03445e-03	3.69681e-05	-5.55099e-05	1.88077e-05	-6.04288e-04	-1.14367e-04	-8.75066e-06	2.17723e-05
2524.30	-2.62931e-01	-5.80786e-01	-1.76908e-04	3.27914e-03	-3.45134e-02	-2.32190e-02	3.83243e-04	6.26507e-04	-3.04666e-03	4.06867e-05	-5.92096e-05	2.98457e-05	-6.07067e-04	-1.02689e-04	7.01660e-06	2.39676e-05
2524.40	-2.63032e-01	-5.80796e-01	-3.07766e-04	3.29079e-03	-3.45301e-02	-2.32213e-02	3.63411e-04	6.42679e-04	-3.05857e-03	4.49715e-05	-6.44392e-05	4.03148e-05	-6.09111e-04	-9.08723e-05	2.22743e-05	2.84739e-05
2524.50	-2.63132e-01	-5.80804e-01	-4.37805e-04	3.29473e-03	-3.45466e-02	-2.32233e-02	3.42770e-04	6.56250e-04	-3.07037e-03	4.97749e-05	-7.10969e-05	4.99989e-05	-6.10401e-04	-7.89621e-05	3.67011e-05	3.51934e-05
2524.60	-2.63213e-01	-5.80819e-01	-5.45578e-04	3.28013e-03	-3.45628e-02	-2.32234e-02	3.19513e-04	6.66003e-04	-3.08210e-03	5.49789e-05	-7.90826e-05	5.88242e-05	-6.10942e-04	-6.70079e-05	4.99638e-05	4.39900e-05
2524.70	-2.63311e-01	-5.80828e-01	-6.72691e-04	3.26077e-03	-3.45799e-02	-2.32252e-02	2.96241e-04	6.73906e-04	-3.09348e-03	6.06531e-05	-8.81938e-05	6.64961e-05	-6.10735e-04	-5.50664e-05	6.17612e-05	5.46464e-05
2524.80	-2.63410e-01	-5.80835e-01	-7.98191e-04	3.23578e-03	-3.45969e-02	-2.32277e-02	2.73427e-04	6.78814e-04	-3.10450e-03	6.68085e-05	-9.82823e-05	7.28413e-05	-6.09790e-04	-4.31662e-05	7.18253e-05	6.69325e-05
2524.90	-2.63494e-01	-5.80848e-01	-9.03280e-04	3.19562e-03	-3.46126e-02	-2.32275e-02	2.49356e-04	6.81047e-04	-3.11551e-03	7.34659e-05	-1.09123e-04	7.78569e-05	-6.08117e-04	-3.13713e-05	7.99375e-05	8.05783e-05
2525.00	-2.63581e-01	-5.80860e-01	-1.00911e-03	3.14858e-03	-3.46293e-02	-2.32282e-02	2.25734e-04	6.80003e-04	-3.12614e-03	8.04966e-05	-1.20658e-04	8.14025e-05	-6.05710e-04	-1.97253e-05	8.59267e-05	9.52596e-05
2525.10	-2.63668e-01	-5.80870e-01	-1.11212e-03	3.09536e-03	-3.46461e-02	-2.32305e-02	2.04704e-04	6.75539e-04	-3.13622e-03	8.80320e-05	-1.32697e-04	8.33106e-05	-6.02610e-04	-8.25386e-06	8.96476e-05	1.10657e-04
2525.20	-2.63764e-01	-5.80872e-01	-1.22441e-03	3.03674e-03	-3.46633e-02	-2.32314e-02	1.82635e-04	6.70851e-04	-3.14611e-03	9.59586e-05	-1.44725e-04	8.37875e-05	-5.98817e-04	2.98897e-06	9.10291e-05	1.26416e-04
2525.30	-2.63843e-01	-5.80888e-01	-1.30460e-03	2.96706e-03	-3.46801e-02	-2.32313e-02	1.61664e-04	6.60755e-04	-3.15580e-03	1.04193e-04	-1.56914e-04	8.25678e-05	-5.94334e-04	1.39490e-05	9.00321e-05	1.42189e-04
2525.40	-2.63922e-01	-5.80903e-01	-1.38108e-03	2.89024e-03	-3.46963e-02	-2.32313e-02	1.42198e-04	6.49187e-04	-3.16512e-03	1.12876e-04	-1.68840e-04	7.96841e-05	-5.89193e-04	2.45930e-05	8.66878e-05	1.57622e-04
2525.50	-2.64016e-01	-5.80907e-01	-1.47197e-03	2.80668e-03	-3.47130e-02	-2.32324e-02	1.24670e-04	6.38213e-04	-3.17389e-03	1.21922e-04	-1.80076e-04	7.52938e-05	-5.83413e-04	3.49019e-05	8.10903e-05	1.72355e-04
2525.60	-2.64088e-01	-5.80911e-01	-1.54030e-03	2.73501e-03	-3.47301e-02	-2.32331e-02	1.11835e-04	6.23788e-04	-3.18229e-03	1.31245e-04	-1.90793e-04	6.91206e-05	-5.77015e-04	4.48067e-05	7.33533e-05	1.86070e-04
2525.70	-2.64161e-01	-5.80926e-01	-1.59058e-03	2.64873e-03	-3.47470e-02	-2.32322e-02	9.86606e-05	6.05758e-04	-3.19043e-03	1.40959e-04	-2.00899e-04	6.18130e-05	-5.70033e-04	5.42764e-05	6.36855e-05	1.98476e-04
2525.80	-2.64243e-01	-5.80949e-01	-1.63283e-03	2.54379e-03	-3.47628e-02	-2.32329e-02	8.69976e-05	5.87475e-04	-3.19797e-03	1.50944e-04	-2.09733e-04	5.33383e-05	-5.62477e-04	6.32819e-05	5.23070e-05	2.09269e-04
2525.90	-2.64321e-01	-5.80943e-01	-1.69516e-03	2.45616e-03	-3.47801e-02	-2.32326e-02	7.87306e-05	5.71421e-04	-3.20510e-03	1.61262e-04	-2.17245e-04	4.35905e-05	-5.54393e-04	7.17707e-05	3.94699e-05	2.18245e-04
2526.00	-2.64397e-01	-5.80955e-01	-1.72845e-03	2.35970e-03	-3.47967e-02	-2.32319e-02	7.22666e-05	5.51922e-04	-3.21187e-03	1.71807e-04	-2.23574e-04	3.29991e-05	-5.45795e-04	7.97106e-05	2.54737e-05	2.25213e-04
2526.10	-2.64469e-01	-5.80971e-01	-1.74864e-03	2.25928e-03	-3.48129e-02	-2.32326e-02	6.95248e-05	5.33073e-04	-3.21800e-03	1.82564e-04	-2.28297e-04	2.15392e-05	-5.36727e-04	8.70817e-05	1.06267e-05	2.30012e-04
2526.20	-2.64551e-01	-5.80980e-01	-1.77131e-03	2.15167e-03	-3.48299e-02	-2.32327e-02	6.76193e-05	5.13962e-04	-3.22365e-03	1.93602e-04	-2.31657e-04	9.62072e-06	-5.27240e-04	9.38421e-05	-4.72940e-06	2.32585e-04
2526.30	-2.64629e-01	-5.80986e-01	-1.78914e-03	2.04654e-03	-3.48470e-02	-2.32318e-02	6.79062e-05	4.95101e-04	-3.22896e-03	2.04740e-04	-2.33303e-04	-2.55407e-06	-5.17350e-04	9.99381e-05	-2.02445e-05	2.32870e-04
2526.40	-2.64690e-01	-5.80991e-01	-1.79619e-03	1.96139e-03	-3.48632e-02	-2.32297e-02	7.15730e-05	4.77021e-04	-3.23390e-03	2.16179e-04	-2.33217e-04	-1.49679e-05	-5.07123e-04	1.05351e-04	-3.55999e-05	2.30874e-04
2526.50	-2.64748e-01	-5.81010e-01	-1.78021e-03	1.87769e-03	-3.48784e-02	-2.32284e-02	7.80757e-05	4.59450e-04	-3.23813e-03	2.27793e-04	-2.31633e-04	-2.73238e-05	-4.96601e-04	1.10089e-04	-5.04526e-05	2.26678e-04
2526.60	-2.64831e-01	-5.81013e-01	-1.77312e-03	1.76562e-03	-3.48963e-02	-2.32284e-02	8.46535e-05	4.43479e-04	-3.24174e-03	2.39317e-04	-2.28428e-04	-3.92082e-05	-4.85818e-04	1.14109e-04	-6.44828e-05	2.20387e-04
2526.70	-2.64908e-01	-5.81022e-01	-1.75384e-03	1.66139e-03	-3.49132e-02	-2.32276e-02	9.30720e-05	4.27786e-04	-3.24502e-03	2.51032e-04	-2.23649e-04	-5.05367e-05	-4.74834e-04	1.17370e-04	-7.74082e-05	2.12149e-04
2526.80	-2.64957e-01	-5.81032e-01	-1.73033e-03	1.59253e-03	-3.49280e-02	-2.32242e-02	1.04517e-04	4.14008e-04	-3.24786e-03	2.63006e-04	-2.17447e-04	-6.11969e-05	-4.63707e-04	1.19886e-04	-8.89606e-05	2.02163e-04
2526.90	-2.65024e-01	-5.81040e-01	-1.69682e-03	1.50428e-03	-3.49449e-02	-2.32230e-02	1.16743e-04	4.02610e-04	-3.24995e-03	2.74874e-04	-2.09818e-04	-7.10181e-05	-4.52499e-04	1.21656e-04	-9.89061e-05	1.90666e-04
2527.00	-2.65100e-01	-5.81055e-01	-1.64613e-03	1.41273e-03	-3.49615e-02	-2.32225e-02	1.30138e-04	3.91564e-04	-3.25156e-03	2.86748e-04	-2.01053e-04	-7.96471e-05	-4.41241e-04	1.22640e-04	-1.07052e-04	1.77908e-04
2527.10	-2.65163e-01	-5.81057e-01	-1.60869e-03	1.33079e-03	-3.49777e-02	-2.32193e-02	1.43620e-04	3.82546e-04	-3.25279e-03	2.98731e-04	-1.91274e-04	-8.70020e-05	-4.30000e-04	1.22852e-04	-1.13261e-04	1.64179e-04
2527.20	-2.65218e-01	-5.81067e-01	-1.56090e-03	1.26827e-03	-3.49944e-02	-2.32172e-02	1.59857e-04	3.77767e-04	-3.25331e-03	3.10589e-04	-1.80407e-04	-9.32124e-05	-4.18839e-04	1.22315e-04	-1.17419e-04	1.49773e-04
2527.30	-2.65283e-01	-5.81082e-01	-1.49506e-03	1.19960e-03	-3.50095e-02	-2.32157e-02	1.74790e-04	3.72015e-04	-3.25333e-03	3.22551e-04	-1.69092e-04	-9.77240e-05	-4.07802e-04	1.21010e-04	-1.19449e-04	1.34997e-04
2527.40	-2.65354e-01	-5.81080e-01	-1.43655e-03	1.12037e-03	-3.50265e-02	-2.32125e-02	1.89735e-04	3.68316e-04	-3.25299e-03	3.34341e-04	-1.57290e-04	-1.00734e-04	-3.96949e-04	1.18955e-04	-1.19353e-04	1.20169e-04
2527.50	-2.65410e-01	-5.81092e-01	-1.37284e-03	1.06958e-03	-3.50424e-02	-2.32097e-02	2.05953e-04	3.68086e-04	-3.25201e-03	3.46068e-04	-1.45072e-04	-1.02253e-04	-3.86329e-04	1.16180e-04	-1.17161e-04	1.05581e-04
2527.60	-2.65458e-01	-5.81102e-01	-1.31289e-03	1.02955e-03	-3.50571e-02	-2.32063e-02	2.21308e-04	3.70095e-04	-3.25049e-03	3.57770e-04	-1.32798e-04	-1.02130e-04	-3.75980e-04	1.12699e-04	-1.12930e-04	9.15226e-05
2527.70	-2.65521e-01	-5.81109e-01	-1.23642e-03	9.80793e-04	-3.50744e-02	-2.32040e-02	2.35981e-04	3.73817e-04	-3.24853e-03	3.69130e-04	-1.20646e-04	-1.00318e-04	-3.65959e-04	1.08527e-04	-1.06772e-04	7.82864e-05
2527.80	-2.65582e-01	-5.81116e-01	-1.15952e-03	9.38633e-04	-3.50905e-02	-2.32016e-02	2.49401e-04	3.78688e-04	-3.24595e-03	3.80408e-04	-1.08869e-04	-9.69757e-05	-3.56324e-04	1.03715e-04	-9.88537e-05	6.61363e-05
2527.90	-2.65637e-01	-5.81123e-01	-1.08556e-03	9.06824e-04	-3.51057e-02	-2.31970e-02	2.63740e-04	3.84638e-04	-3.24303e-03	3.91653e-04	-9.76834e-05	-9.23348e-05	-3.47100e-04	9.82667e-05	-8.93440e-05	5.52880e-05
2528.00	-2.65699e-01	-5.81130e-01	-1.00245e-03	8.76452e-04	-3.51207e-02	-2.31930e-02	2.76850e-04	3.90745e-04	-3.23965e-03	4.02760e-04	-8.73841e-05	-8.61922e-05	-3.38326e-04	9.22137e-05	-7.84319e-05	4.59518e-05
2528.10	-2.65753e-01	-5.81139e-01	-9.25367e-04	8.59890e-04	-3.51365e-02	-2.31888e-02	2.88117e-04	4.00805e-04	-3.23568e-03	4.13453e-04	-7.76761e-05	-7.87736e-05	-3.30035e-04	8.56230e-05	-6.63864e-05	3.82831e-05
2528.20	-2.65810e-01	-5.81145e-01	-8.42547e-04	8.44196e-04	-3.51532e-02	-2.31857e-02	2.96654e-04	4.11450e-04	-3.23122e-03	4.23807e-04	-6.91715e-05	-7.00526e-05	-3.22262e-04	7.85081e-05	-5.34348e-05	3.24422e-05
2528.30	-2.65861e-01	-5.81153e-01	-7.67782e-04	8.39515e-04	-3.51677e-02	-2.31812e-02	3.05204e-04	4.22717e-04	-3.22637e-03	4.34182e-04	-6.18979e-05	-6.04044e-05	-3.15050e-04	7.09021e-05	-3.98451e-05	2.85126e-05
2528.40	-2.65905e-01	-5.81164e-01	-6.98492e-04	8.45379e-04	-3.51825e-02	-2.31769e-02	3.11433e-04	4.35470e-04	-3.22101e-03	4.44149e-04	-5.58573e-05	-4.99050e-05	-3.08404e-04	6.28545e-05	-2.59002e-05	2.65477e-05
2528.50	-2.65961e-01	-5.81168e-01	-6.16526e-04	8.47897e-04	-3.51981e-02	-2.31729e-02	3.15885e-04	4.47364e-04	-3.21525e-03	4.53746e-04	-5.13779e-05	-3.87887e-05	-3.02355e-04	5.43931e-05	-1.18787e-05	2.65872e-05
2528.60	-2.66020e-01	-5.81170e-01	-5.32079e-04	8.53847e-04	-3.52133e-02	-2.31665e-02	3.21142e-04	4.60537e-04	-3.20928e-03	4.63184e-04	-4.81864e-05	-2.73745e-05	-2.96938e-04	4.55577e-05	1.94384e-06	2.85927e-05
2528.70	-2.66073e-01	-5.81174e-01	-4.54897e-04	8.68304e-04	-3.52285e-02	-2.31613e-02	3.23134e-04	4.73291e-04	-3.20272e-03	4.72221e-04	-4.65993e-05	-1.55243e-05	-2.92155e-04	3.64031e-05	1.53110e-05	3.25276e-05
2528.80	-2.66116e-01	-5.81186e-01	-3.92981e-04	8.96787e-04	-3.52432e-02	-2.31576e-02	3.21742e-04	4.86060e-04	-3.19560e-03	4.80841e-04	-4.66305e-05	-3.42941e-06	-2.88021e-04	2.69687e-05	2.79614e-05	3.83076e-05
2528.90	-2.66157e-01	-5.81201e-01	-3.37505e-04	9.32465e-04	-3.52568e-02	-2.31524e-02	3.19952e-04	5.00165e-04	-3.18825e-03	4.89227e-04	-4.80369e-05	8.43125e-06	-2.84566e-04	1.72770e-05	3.96377e-05	4.57945e-05
2529.00	-2.66214e-01	-5.81199e-01	-2.58597e-04	9.61046e-04	-3.52719e-02	-2.31456e-02	3.18287e-04	5.12519e-04	-3.18071e-03	4.97225e-04	-5.09144e-05	1.98201e-05	-2.81798e-04	7.37218e-06	5.01181e-05	5.48402e-05
2529.10	-2.66259e-01	-5.81200e-01	-1.97533e-04	9.91343e-04	-3.52865e-02	-2.31398e-02	3.13195e-04	5.23415e-04	-3.17269e-03	5.04751e-04	-5.53712e-05	3.08105e-05	-2.79717e-04	-2.69487e-06	5.92072e-05	6.52757e-05
2529.20	-2.66311e-01	-5.81203e-01	-1.32767e-04	1.03552e-03	-3.53018e-02	-2.31345e-02	3.07313e-04	5.33351e-04	-3.16435e-03	5.11784e-04	-6.11814e-05	4.10940e-05	-2.78338e-04	-1.28856e-05	6.67261e-05	7.68862e-05
2529.30	-2.66361e-01	-5.81221e-01	-8.37809e-05	1.09419e-03	-3.53160e-02	-2.31293e-02	3.00338e-04	5.44606e-04	-3.15569e-03	5.18485e-04	-6.80910e-05	5.05973e-05	-2.77675e-04	-2.31570e-05	7.25346e-05	8.94412e-05
2529.40	-2.66399e-01	-5.81223e-01	-3.74351e-05	1.13643e-03	-3.53280e-02	-2.31211e-02	2.92934e-04	5.55246e-04	-3.14677e-03	5.25040e-04	-7.60010e-05	5.91041e-05	-2.77739e-04	-3.34595e-05	7.65211e-05	1.02694e-04
2529.50	-2.66446e-01	-5.81218e-01	1.59322e-05	1.18121e-03	-3.53431e-02	-2.31144e-02	2.83796e-04	5.61221e-04	-3.13763e-03	5.30795e-04	-8.51809e-05	6.63997e-05	-2.78509e-04	-4.37641e-05	7.85892e-05	1.16399e-04
2529.60	-2.66483e-01	-5.81232e-01	4.38688e-05	1.23799e-03	-3.53570e-02	-2.31090e-02	2.72483e-04	5.66941e-04	-3.12817e-03	5.36049e-04	-9.51942e-05	7.25447e-05	-2.79997e-04	-5.40205e-05	7.87025e-05	1.30284e-04
2529.70	-2.66532e-01	-5.81226e-01	9.23332e-05	1.29260e-03	-3.53693e-02	-2.31001e-02	2.63645e-04	5.74064e-04	-3.11850e-03	5.41229e-04	-1.05522e-04	7.73922e-05	-2.82220e-04	-6.41630e-05	7.68668e-05	1.44066e-04
2529.80	-2.66585e-01	-5.81245e-01	1.14105e-04	1.37157e-03	-3.53839e-02	-2.30945e-02	2.52486e-04	5.78700e-04	-3.10865e-03	5.45548e-04	-1.16573e-04	8.08471e-05	-2.85147e-04	-7.41725e-05	7.30879e-05	1.57490e-04
2529.90	-2.66622e-01	-5.81249e-01	1.37833e-04	1.42766e-03	-3.53970e-02	-2.30874e-02	2.40897e-04	5.80419e-04	-3.09860e-03	5.49489e-04	-1.27949e-04	8.28249e-05	-2.88783e-04	-8.39912e-05	6.74398e-05	1.70280e-04
2530.00	-2.66654e-01	-5.81249e-01	1.58496e-04	1.47686e-03	-3.54084e-02	-2.30791e-02	2.29712e-04	5.81647e-04	-3.08831e-03	5.53097e-04	-1.39360e-04	8.34019e-05	-2.93116e-04	-9.35605e-05	6.00296e-05	1.82183e-04
2530.10	-2.66695e-01	-5.81253e-01	1.73905e-04	1.54032e-03	-3.54228e-02	-2.30719e-02	2.18335e-04	5.79439e-04	-3.07806e-03	5.55936e-04	-1.50894e-04	8.24064e-05	-2.98128e-04	-1.02857e-04	5.09753e-05	1.92960e-04
2530.20	-2.66747e-01	-5.81243e-01	2.02378e-04	1.61449e-03	-3.54365e-02	-2.30629e-02	2.08680e-04	5.78311e-04	-3.06767e-03	5.58440e-04	-1.61960e-04	8.00872e-05	-3.03807e-04	-1.11811e-04	4.04684e-05	2.02385e-04
2530.30	-2.66785e-01	-5.81251e-01	2.03621e-04	1.67416e-03	-3.54478e-02	-2.30550e-02	1.97814e-04	5.76361e-04	-3.05701e-03	5.60478e-04	-1.72640e-04	7.65026e-05	-3.10126e-04	-1.20376e-04	2.87019e-05	2.10265e-04
2530.40	-2.66809e-01	-5.81256e-01	1.99909e-04	1.71930e-03	-3.54590e-02	-2.30469e-02	1.87289e-04	5.70629e-04	-3.04634e-03	5.61949e-04	-1.82863e-04	7.14687e-05	-3.17062e-04	-1.28522e-04	1.58876e-05	2.16431e-04
2530.50	-2.66856e-01	-5.81261e-01	1.92148e-04	1.79094e-03	-3.54719e-02	-2.30387e-02	1.77877e-04	5.65977e-04	-3.03569e-03	5.62867e-04	-1.92256e-04	6.53070e-05	-3.24583e-04	-1.36197e-04	2.28520e-06	2.20742e-04
2530.60	-2.66907e-01	-5.81273e-01	1.71406e-04	1.86701e-03	-3.54850e-02	-2.30309e-02	1.68933e-04	5.60775e-04	-3.02501e-03	5.63214e-04	-2.00780e-04	5.80704e-05	-3.32654e-04	-1.43358e-04	-1.18382e-05	2.23100e-04
2530.70	-2.66927e-01	-5.81272e-01	1.66431e-04	1.90603e-03	-3.54952e-02	-2.30219e-02	1.61733e-04	5.51896e-04	-3.01424e-03	5.63171e-04	-2.08340e-04	4.97186e-05	-3.41240e-04	-1.49966e-04	-2.62050e-05	2.23440e-04
2530.80	-2.66952e-01	-5.81271e-01	1.55114e-04	1.94949e-03	-3.55056e-02	-2.30128e-02	1.55576e-04	5.42771e-04	-3.00352e-03	5.62596e-04	-2.14766e-04	4.05484e-05	-3.50300e-04	-1.55985e-04	-4.05240e-05	2.21741e-04
2530.90	-2.67002e-01	-5.81272e-01	1.29527e-04	2.02146e-03	-3.55182e-02	-2.30034e-02	1.50043e-04	5.35145e-04	-2.99295e-03	5.61458e-04	-2.19957e-04	3.07729e-05	-3.59789e-04	-1.61382e-04	-5.45011e-05	2.18022e-04
2531.00	-2.67044e-01	-5.81276e-01	9.86569e-05	2.07973e-03	-3.55298e-02	-2.29943e-02	1.45460e-04	5.26312e-04	-2.98239e-03	5.59801e-04	-2.23909e-04	2.04208e-05	-3.69661e-04	-1.66128e-04	-6.78546e-05	2.12338e-04
2531.10	-2.67079e-01	-5.81278e-01	6.88688e-05	2.13006e-03	-3.55407e-02	-2.29851e-02	1.42557e-04	5.16774e-04	-2.97192e-03	5.57648e-04	-2.26498e-04	9.68294e-06	-3.79868e-04	-1.70198e-04	-8.02985e-05	2.04796e-04
2531.20	-2.67112e-01	-5.81277e-01	3.89846e-05	2.17688e-03	-3.55511e-02	-2.29752e-02	1.40762e-04	5.06829e-04	-2.96157e-03	5.55036e-04	-2.27756e-04	-1.27138e-06	-3.90358e-04	-1.73569e-04	-9.15722e-05	1.95534e-04
2531.30	-2.67131e-01	-5.81285e-01	9.48904e-06	2.20150e-03	-3.55603e-02	-2.29663e-02	1.40664e-04	4.95577e-04	-2.95127e-03	5.51857e-04	-2.27663e-04	-1.23582e-05	-4.01076e-04	-1.76229e-04	-1.01439e-04	1.84731e-04
2531.40	-2.67177e-01	-5.81281e-01	-3.71219e-05	2.25617e-03	-3.55715e-02	-2.29560e-02	1.40872e-04	4.86856e-04	-2.94128e-03	5.48231e-04	-2.26179e-04	-2.31786e-05	-4.11975e-04	-1.78159e-04	-1.09677e-04	1.72605e-04
2531.50	-2.67221e-01	-5.81278e-01	-8.35211e-05	2.30736e-03	-3.55822e-02	-2.29452e-02	1.42046e-04	4.78053e-04	-2.93148e-03	5.44167e-04	-2.23419e-04	-3.37089e-05	-4.23001e-04	-1.79355e-04	-1.16106e-04	1.59399e-04
2531.60	-2.67236e-01	-5.81288e-01	-1.16624e-04	2.31823e-03	-3.55906e-02	-2.29363e-02	1.45852e-04	4.67393e-04	-2.92175e-03	5.39532e-04	-2.19347e-04	-4.39326e-05	-4.34096e-04	-1.79815e-04	-1.20583e-04	1.45379e-04
2531.70	-2.67265e-01	-5.81289e-01	-1.60284e-04	2.34474e-03	-3.56000e-02	-2.29261e-02	1.50216e-04	4.58439e-04	-2.91233e-03	5.34488e-04	-2.14053e-04	-5.35019e-05	-4.45213e-04	-1.79536e-04	-1.23000e-04	1.30836e-04
2531.80	-2.67283e-01	-5.81295e-01	-1.96258e-04	2.35742e-03	-3.56083e-02	-2.29165e-02	1.56045e-04	4.49485e-04	-2.90310e-03	5.28977e-04	-2.07641e-04	-6.23593e-05	-4.56297e-04	-1.78521e-04	-1.23297e-04	1.16077e-04
2531.90	-2.67321e-01	-5.81291e-01	-2.50643e-04	2.38692e-03	-3.56177e-02	-2.29055e-02	1.61480e-04	4.42695e-04	-2.89424e-03	5.23077e-04	-2.00247e-04	-7.02666e-05	-4.67302e-04	-1.76780e-04	-1.21458e-04	1.01411e-04
2532.00	-2.67356e-01	-5.81289e-01	-3.03338e-04	2.40954e-03	-3.56268e-02	-2.28945e-02	1.67981e-04	4.36340e-04	-2.88568e-03	5.16743e-04	-1.91960e-04	-7.72418e-05	-4.78176e-04	-1.74325e-04	-1.17513e-04	8.71505e-05
2532.10	-2.67382e-01	-5.81289e-01	-3.49342e-04	2.42053e-03	-3.56351e-02	-2.28840e-02	1.75753e-04	4.30728e-04	-2.87738e-03	5.09975e-04	-1.82863e-04	-8.31334e-05	-4.88872e-04	-1.71167e-04	-1.11534e-04	7.36000e-05
